RL_RS16315	1.669026766	1.79586E-05
RL_RS16320	-0.13606155	0.8432661
RL_RS16325	-0.321928095	0.15326427
RL_RS16330	0.757023247	0.13982011
RL_RS16335	1.03562391	0.059635263
RL_RS16340	-0.76121314	0.11601076
RL_RS16345	0.731183242	0.17389396
RL_RS16350	3.117695043	0.010714477
RL_RS16355	0.613531653	0.00110686
RL_RS16360	0.495695163	0.011625145
RL_RS16365	0.454175893	0.24667801
RL_RS16370	-0.415037499	0.022759903
RL_RS16375	0.378511623	0.2265498
RL_RS16380	-0.089267338	0.85423183
RL_RS16385	0.028569152	0.96441126
RL_RS16390	0.790772038	0.007383053
RL_RS16395	-0.029146346	0.90094525
RL_RS16400	0.411426246	0.35929003
RL_RS16405	-0.736965594	0.16345675
RL_RS16410	-1.184424571	0.09159354
RL_RS16415	0.250961574	0.7347114
RL_RS16420	5.603774686	0.000795687
RL3187	-0.152003093	0.5284875
RL_RS16430	0.298658316	0.24597317
RL_RS16440	-0.971430848	0.015762743
RL_RS16445	-1.029146346	0.023252966
RL_RS16450	-0.713118852	0.28401378
RL_RS16455	0.545968369	0.26170728
RL_RS16460	0.298658316	0.5264268
RL_RS16465	0.201633861	0.6436755
RL_RS16470	-0.415037499	0.1709251
RL_RS16475	-0.49410907	0.3907813
RL_RS16480	1.137503524	0.024590472
RL_RS16485	0.910732662	0.01106479
RL_RS16490	0.163498732	0.58169985
RL_RS16495	-1.089267338	0.10423172
RL_RS16500	-0.49410907	0.13519397
RL3202	0.50589093	0.02237192
RL3203	0.678071905	0.021536576
RL_RS16510	-0.473931188	0.16205671
RL_RS16515	-2.473931188	0.000354956
RL_RS16520	-1.736965594	0.000632658
RL_RS16525	-0.286304185	0.6096344
RL_RS16530	-0.074000581	0.5000344
RL_RS16535	-1.184424571	0.31023353
RL_RS16540	-0.434402824	0.3385973
RL_RS16545	-0.043943348	0.8003185
RL_RS16550	-1.251538767	0.006274032
RL_RS16555	-0.556393349	0.008687339
RL_RS16560	0.86393845	0.05922518
RL_RS16565	0.250961574	0.65522146
RL_RS16570	1.815575429	0.017722232
RL_RS16575	0.910732662	0.15846391
RL_RS16580	-0.76121314	0.38562423
RL_RS16585	-0.234465254	0.4900297
RL_RS16590	0.90303827	0.1387157
RL_RS16595	2.56315813	0.036166243
RL_RS16600	0.86393845	0.32408032
RL_RS16605	1.90303827	0.03710407
RL_RS16610	-1.434402824	0.004307166
RL_RS16615	0.855989697	0.019526444
RL_RS16620	-0.251538767	0.00104535
RL_RS16625	0.163498732	0.6008787
RL_RS16630	0.070389328	0.8833144
RL_RS16635	0.731183242	0.03276765
RL_RS16640	-0.104697379	0.8665133
RL_RS16645	-1.286304185	0.028201735
RL_RS16650	-1.089267338	0.18203793
RL_RS16655	0.163498732	0.6786855
RL_RS16660	4.827819025	0.000804434
RL_RS16665	1.5360529	0.015483458
RL_RS16670	0.887525271	0.006716132
RL_RS16675	-0.666576266	0.45036787
RL_RS16680	-0.200912694	0.031332575
RL_RS16685	0.263034406	0.21921626
RL_RS16690	-0.577766999	0.3861414
RL_RS16695	0.422233001	0.12207154
RL_RS16700	-0.736965594	0.002429023
RL_RS16705	-0.434402824	0.40927345
RL_RS16710	0.070389328	0.3473539
RL_RS16715	2.247927513	0.029729005
RL_RS16720	0.584962501	0.17731038
RL_RS16725	1.459431619	0.059598725
RL_RS16735	0.250961574	0.7115749
RL_RS16740	-0.120294234	0.6621585
RL_RS16745	-2	0.019352425
RL_RS16755	0.40053793	0.007192576
RL_RS16760	0.411426246	0.12995373
RL_RS16765	-0.535331733	0.0036584
RL_RS16770	-1.514573173	0.008178026
RL_RS16775	-0.713118852	0.14289226
RL_RS16780	0.687060688	0.29684326
RL_RS16785	0.782408565	0.047122423
RL_RS16790	0.124328135	0.7137248
RL_RS16795	-0.971430848	0.021907456
RL_RS16800	-0.514573173	0.32881936
RL_RS16805	0.042644337	0.80131793
RL_RS16810	0.782408565	0.18524908
RL_RS16815	0.201633861	0.7625637
RL_RS16820	0.097610797	0.84352875
RL_RS16825	-0.556393349	0.03044065
RL_RS16830	-0.666576266	0.03928569
RL_RS16835	-1.473931188	0.006791435
RL_RS16840	-2.395928676	0.005324472
RL_RS16845	0.028569152	0.9220589
RL_RS16850	0.321928095	0.09671421
RL_RS16855	-0.340075442	0.06392289
RL_RS16860	3.56193706	0.000374805
RL_RS16865	3.276496666	0.001758471
RL_RS16870	3.956985925	0.000891172
RL_RS16875	0.782408565	0.024849936
RL_RS16880	-0.120294234	0.53294915
RL_RS16885	-0.089267338	0.84888864
RL_RS16890	-0.304006187	0.41215426
RL_RS16895	-0.286304185	0.37428063
RL_RS16900	-0.971430848	0.116673626
RL_RS16905	-0.043943348	0.79428715
RL_RS16915	-0.736965594	0.008023039
RL_RS16920	-0.184424571	0.4832247
RL_RS16925	-1.251538767	0.02778708
RL3286	0.464668267	0.00198237
RL_RS16930	-0.862496476	0.011968846
RL_RS16935	-0.200912694	0.4028078
RL_RS16940	0.333423734	0.19874479
RL_RS16945	-0.415037499	0.6459972
RL_RS16950	-1.59946207	4.97252E-06
RL_RS16955	-1.59946207	0.019318378
RL_RS16960	-1.120294234	0.017057417
RL_RS16965	0	0.992134
RL_RS16970	0.275007047	0.47093445
RL_RS16975	-0.736965594	0.17895685
RL_RS16980	1.526068812	0.00705341
RL_RS16985	-1.120294234	0.005687235
RL_RS16990	-1.395928676	0.002374882
RL_RS16995	-0.736965594	0.010935471
RL_RS17000	-1.64385619	0.03826624
RL_RS17005	-1.836501268	1.18626E-05
RL_RS17010	-1.395928676	0.009810931
RL_RS17015	-1.217591435	0.100316465
RL_RS17020	-1.120294234	0.002649786
RL_RS17025	-0.888968688	0.004060803
RL_RS17030	-0.577766999	0.060991663
RL_RS17035	-1.152003093	0.038286127
RL_RS17040	-0.76121314	0.20540135
RL_RS17045	-2.395928676	0.000943713
RL_RS17050	-1.058893689	0.02059132
RL_RS17055	-0.971430848	0.005212243
RL_RS17060	-2	0.052049574
RL_RS17065	-1.286304185	0.003154142
RL_RS17070	-0.713118852	0.011787075
RL_RS17075	-1.089267338	0.118958116
RL_RS17080	1.021479727	0.040452335
RL_RS17085	0.432959407	0.28344142
RL_RS17090	-0.029146346	0.89141345
RL_RS17095	-0.13606155	0.5724435
RL_RS17100	0.411426246	0.1999978
RL_RS17105	-1	0.018428687
RL_RS17110	0.704871964	0.003367327
RL_RS17115	-0.888968688	0.013269783
RL_RS17120	-0.358453971	0.14355163
RL_RS17125	0.042644337	0.9067674
RL_RS17130	0.40053793	0.099557035
RL_RS17135	-1.473931188	0.000808744
RL_RS17140	-1.473931188	0.005626839
RL_RS17145	-0.340075442	0.3188061
RL_RS17150	-0.736965594	0.033859544
RL_RS17155	-1	0.050168276
RL_RS17160	-1.556393349	0.00252503
RL_RS17165	-0.888968688	0.30745414
RL_RS17170	-0.286304185	0.5276133
RL_RS17175	0.056583528	0.938883
RL_RS17180	-0.434402824	0.42956567
RL_RS17185	-0.64385619	0.4123184
RL_RS17190	-2.556393349	0.000113701
RL_RS17195	-1.785875195	0.002514907
RL_RS17200	-0.415037499	0.28424704
RL_RS17205	-0.340075442	0.34541065
RL_RS17210	-0.862496476	0.13633771
RL_RS17215	-1.59946207	0.000229808
RL_RS17220	0.028569152	0.8917048
RL_RS17225	-0.59946207	0.113343194
RL_RS17230	1.063502942	0.037308376
RL_RS17235	0.495695163	0.17799874
RL_RS17240	0.298658316	0.5277471
RL_RS17245	-0.304006187	0.036010873
RL_RS17250	-0.915935735	0.3468552
RL_RS17255	-0.089267338	0.7102841
RL_RS17260	-0.217591435	0.677678
RL_RS17265	-0.862496476	0.010411945
RL_RS17270	-0.184424571	0.51413375
RL_RS17275	-0.862496476	0.26213518
RL_RS17280	-0.736965594	0.3502547
RL_RS17285	-0.473931188	0.51624006
RL_RS17290	-0.59946207	0.000306997
RL_RS17295	0.201633861	0.86628574
RL_RS17300	0.344828497	0.38128594
RL_RS17305	-1.217591435	0.16063339
RL_RS17310	-1.64385619	0.043164577
RL_RS17315	-1.785875195	0.048887745
RL_RS17320	-0.089267338	0.7533577
RL_RS17325	1.176322773	0.06409359
RL_RS17330	-0.234465254	0.74910593
RL_RS17335	-0.217591435	0.59343356
RL_RS17340	-0.217591435	0.8585582
RL_RS17345	0.545968369	0.29124644
RL_RS17350	0.765534746	0.40023807
RL_RS17355	0.097610797	0.8489814
RL3373	0.678071905	0.021109326
RL_RS17365	2.14404637	0.000782109
RL_RS17375	0.98550043	0.026171716
RL_RS17380	-0.76121314	0.23488216
RL_RS17390	-1.029146346	0.018612374
RL_RS17395	2.361768359	0.000916758
RL_RS17405	0.545968369	0.23797183
RL3380	-0.058893689	0.8326713
RL_RS17430	-0.76121314	0.035214454
RL_RS17435	1.117695043	0.07459305
RL_RS17440	-1.217591435	0.08122625
RL_RS17445	4.471837762	2.97397E-05
RL_RS17450	-1.029146346	0.104221135
RL_RS17455	1.541019153	0.050830316
RL_RS17460	0.275007047	0.023234922
RL_RS17465	-0.358453971	0.5621514
RL_RS17470	0.056583528	0.7939788
RL_RS17475	0.464668267	0.57198936
RL_RS17480	1.117695043	0.11139029
RL_RS17485	0.378511623	0.23891091
RL_RS17490	1.859969548	0.000174191
RL_RS17495	1.077242999	0.012874696
RL_RS17500	0.35614381	0.04843034
RL_RS17505	0.604071324	0.31957546
RL_RS17510	-1.184424571	0.001639547
RL3398	-1.184424571	0.0802028
RL_RS17515	0.070389328	0.7067433
RL_RS17520	0.604071324	0.031484943
RL_RS17525	2.15704371	0.010112813
RL_RS17530	-1.286304185	0.012942186
RL_RS17535	-1.395928676	0.008610137
RL_RS17540	-0.76121314	0.008342083
RL_RS17545	-0.377069649	0.463253
RL_RS17550	-0.59946207	0.55689573
RL_RS17555	-0.120294234	0.82696766
RL_RS17560	-0.358453971	0.20911531
RL_RS17565	0.163498732	0.78151435
RL_RS17570	-1.434402824	8.44988E-05
RL_RS17575	-1.058893689	0.10162434
RL_RS17580	-0.043943348	0.8385979
RL_RS17585	-0.59946207	0.2046993
RL_RS17590	0.333423734	0.59807193
RL_RS17595	0.464668267	0.48287982
RL_RS17600	0.333423734	0.19619682
RL_RS17605	0.070389328	0.94106543
RL_RS17610	0.86393845	0.14045812
RL_RS17615	-0.666576266	0.25876987
RL_RS17620	-0.785875195	0.27762255
RL_RS17625	-1.64385619	0.001995995
RL_RS17630	-1.514573173	5.92163E-06
RL_RS17635	-0.64385619	0.37438634
RL_RS17640	7.105279975	0.013938624
RL_RS17645	0.545968369	0.3934954
RL_RS17650	-1.029146346	0.21037634
RL_RS17655	0.604071324	0.35955864
RL_RS17660	-1.321928095	0.027738634
RL_RS17665	-1.217591435	0.13520542
RL_RS17670	-0.089267338	0.9105364
RL_RS17675	-0.120294234	0.9113453
RL_RS17680	-0.915935735	0.059192747
RL_RS17685	-0.217591435	0.68256617
RL_RS17690	0.475084883	0.06679962
RL_RS17695	0.575312331	0.111367464
RL_RS17700	0.084064265	0.8528364
RL_RS17705	3.15704371	0.038976625
RL_RS17710	-0.029146346	0.88518816
RL_RS17715	-0.836501268	0.010119125
RL_RS17720	-1.152003093	0.05161742
RL_RS17725	-0.64385619	0.24170126
RL_RS17730	-0.13606155	0.4615788
RL_RS17735	-1.514573173	0.000233957
RL_RS17740	2.786596362	0.02754624
RL_RS17745	0.565597176	0.011488098
RL_RS17750	0.310340121	0.34339407
RL_RS17755	0.056583528	0.94521755
RL_RS17760	-0.621488377	0.1510953
RL_RS17765	2.028569152	0.001430094
RL_RS17770	2.250961574	0.000267176
RL_RS17775	0.137503524	0.8696655
RL_RS17780	-0.535331733	0.026850902
RL_RS17785	-0.49410907	0.3069183
RL_RS17790	0.056583528	0.9482822
RL_RS17795	-0.454031631	0.50545573
RL_RS17800	6.560867774	0.000930353
RL_RS17805	2.510961919	0.010267617
RL_RS17810	0.565597176	0.5970588
RL_RS17815	-1.689659879	0.020924646
RL_RS17820	-0.76121314	0.044514127
RL_RS17825	-1.689659879	0.003135572
RL3462	-0.514573173	0.3095618
RL_RS17835	-1.514573173	0.014297864
RL_RS17840	-1.736965594	0.040758017
RL_RS17845	-1.514573173	0.049095746
RL_RS17850	-0.395928676	0.13020158
RL_RS17855	0.028569152	0.95726687
RL_RS17860	-2.321928095	0.002536618
RL_RS17865	-1.217591435	0.000277637
RL_RS17870	-0.64385619	0.2590756
RL_RS17875	-2.321928095	0.000437013
RL_RS17880	-0.556393349	0.47262388
RL_RS17885	-0.251538767	0.53760076
RL_RS17890	-0.76121314	0.001359857
RL_RS17895	-1.120294234	0.14582805
RL_RS17900	0.250961574	0.15105343
RL_RS17905	-0.377069649	0.63521886
RL_RS17910	1.176322773	0.05636755
RL_RS17915	-2.058893689	0.002100506
RL_RS17920	-1.321928095	0.036529094
RL_RS17925	-0.666576266	0.005183597
RL_RS17930	-0.358453971	0.4237025
RL_RS17935	-2.058893689	0.000640526
RL_RS17940	-1.689659879	0.029137602
RL_RS17945	-1.888968688	0.000325678
RL_RS17950	-2.473931188	0.009662786
RL_RS17955	-1.434402824	0.00056939
RL_RS17960	-0.689659879	0.12130005
RL3489	2.021479727	0.000784842
RL_RS17970	0.298658316	0.27040553
RL_RS17975	-0.76121314	0.20708345
RL_RS17980	0.189033824	0.76328707
RL_RS17985	-0.577766999	0.03718078
RL_RS17990	-1.836501268	7.39999E-05
RL_RS17995	3.570462931	0.000399375
RL_RS18005	-0.621488377	0.44721332
RL_RS18010	1.298658316	0.18625845
RL_RS18015	-1	0.002961404
RL_RS18020	0.367371066	0.17523181
RL_RS18025	-0.666576266	0.36062586
RL_RS18030	-0.058893689	0.92769325
RL_RS18035	1.411426246	0.048487715
RL_RS18040	-0.377069649	0.6354494
RL_RS18045	-2.120294234	1.45144E-05
RL_RS18050	0.298658316	0.71048063
RL_RS18055	-0.915935735	0.08851986
RL_RS18060	-0.514573173	0.20969638
RL_RS18065	1.608809243	0.055312924
RL_RS18070	-0.689659879	0.14691775
RL_RS18075	-1.152003093	0.07101811
RL_RS18080	0.097610797	0.75928235
RL_RS18085	-0.915935735	0.11686789
RL_RS18090	-1.321928095	0.01554492
RL_RS18095	-0.168122759	0.819256
RL_RS18100	-1.358453971	0.001936966
RL_RS18105	0.344828497	7.55334E-05
RL_RS18110	-0.785875195	0.014950585
RL_RS18115	-0.535331733	0.33202103
RL_RS18120	-0.736965594	0.3461229
RL_RS18125	-0.689659879	0.2631883
RL_RS18130	-0.785875195	0.003635102
RL_RS18135	-0.104697379	0.7695686
RL_RS18140	1.220329955	0.038661174
RL3524	0.411426246	0.24714245
RL_RS18150	0.014355293	0.9785099
RL_RS18155	-0.434402824	0.032572813
RL_RS18160	-1.358453971	0.001133405
RL_RS18165	-0.234465254	0.5009663
RL_RS18170	-1.029146346	0.024299381
RL_RS18175	0.014355293	0.9555076
RL_RS18180	0.189033824	0.20393516
RL_RS18185	-0.268816758	0.77445334
RL_RS18190	0.50589093	0.08874036
RL_RS18195	-0.577766999	0.00422259
RL_RS18200	-0.268816758	0.23550953
RL_RS18205	-0.514573173	0.27248716
RL_RS18210	0.422233001	0.15063618
RL_RS18215	-0.268816758	0.6376281
RL_RS18220	2.049630768	0.03845309
RL_RS18225	-1.888968688	0.050810955
RL_RS18230	-0.340075442	0.12973604
RL_RS18240	0.124328135	0.8616819
RL_RS18245	0.028569152	0.8482846
RL_RS18250	-0.666576266	0.30483657
RL_RS18255	-1.251538767	0.004279019
RL_RS18260	-1.321928095	0.002218481
RL_RS18265	-0.473931188	0.4461514
RL_RS18270	-0.200912694	0.75562197
RL_RS18280	-0.971430848	0.073776655
RL_RS18285	-0.943416472	0.008616269
RL_RS18290	2.627606838	0.28507546
RL_RS18295	-0.358453971	0.5485377
RL_RS18300	-1.029146346	0.0883553
RL_RS18305	-1.184424571	0.001959739
RL_RS18310	-0.862496476	0.000450703
RL_RS18315	-0.577766999	0.03327961
RL_RS18320	-0.415037499	0.023260014
RL_RS18325	-0.59946207	0.02878213
RL_RS18330	-1.184424571	3.54777E-05
RL_RS18335	0.739848103	0.039306734
RL_RS18340	0.250961574	0.34704787
RL_RS18345	-0.810966176	0.023068713
RL_RS18350	0.516015147	0.11768078
RL_RS18355	-1.514573173	0.000554111
RL_RS18360	0.443606651	0.18641137
RL_RS18365	-0.217591435	0.78957427
RL_RS18370	-0.074000581	0.8385258
RL_RS18375	-1.395928676	0.000170074
RL_RS18380	-0.321928095	0.2670402
RL_RS18385	-1.152003093	0.002647735
RL_RS18390	-0.64385619	0.13392544
RL_RS18395	0.137503524	0.876117
RL_RS18405	0.298658316	0.31850696
RL_RS18415	-0.234465254	0.565227
RL_RS18420	0.584962501	0.5128659
RL_RS18425	-0.621488377	0.001009774
RL_RS18430	-0.810966176	0.08384543
RL_RS18435	-0.810966176	0.009637058
RL_RS18440	-0.043943348	0.89834917
RL_RS18445	-0.76121314	0.004191961
RL_RS18450	-1.251538767	0.000955845
RL_RS18455	-1.59946207	0.0066094
RL_RS18460	-1.029146346	0.000309153
RL_RS18465	-1.089267338	0.15855019
RL_RS18470	-0.200912694	0.47460464
RL_RS18475	-0.454031631	0.52904797
RL_RS18480	-1.120294234	0.060775638
RL_RS18485	-0.304006187	0.44796935
RL_RS18490	0.22650853	0.3563127
RL_RS18495	-1.058893689	0.10550037
RL_RS18500	-0.304006187	0.7655932
RL_RS18505	1.66448284	0.054639693
RL_RS18510	0.275007047	0.60815066
RL_RS18515	-1.251538767	0.035334367
RL_RS18520	-0.234465254	0.41330916
RL_RS18525	0.790772038	0.17800274
RL_RS18530	-1.217591435	0.018126847
RL_RS18535	-0.556393349	0.029761892
RL3599	1.077242999	0.16581288
RL_RS18550	0	0.9849701
RL_RS18555	-0.64385619	0.20002621
RL_RS18560	1.097610797	0.23197523
RL_RS18565	-0.168122759	0.49136057
RL3604	0.847996907	0.012292292
RL_RS18575	-0.888968688	0.12171209
RL3606	-0.971430848	0.07469263
RL_RS18585	-0.268816758	0.002262644
RL_RS18590	-0.415037499	0.29982817
RL_RS18595	-0.058893689	0.70455676
RL_RS18600	-0.01449957	0.92078036
RL_RS18605	-0.473931188	0.16909711
RL_RS18610	-0.736965594	0.026294742
RL_RS18615	-0.862496476	0.001904498
RL_RS18620	-0.785875195	0.009859264
RL_RS18625	-0.434402824	0.17638075
RL_RS18630	-0.473931188	0.16624255
RL_RS18635	-1.358453971	0.03007912
RL_RS18640	0.028569152	0.92468643
RL_RS18645	0.704871964	0.018985027
RL_RS18650	0.411426246	0.111159995
RL_RS18655	-1.64385619	0.0880299
RL_RS18660	-1.286304185	0.020815536
RL_RS18665	-2.251538767	0.000130616
RL_RS18670	-4.058893689	0.005050643
RL_RS18675	-3.058893689	2.31182E-05
RL_RS18680	-1.251538767	0.08516769
RL_RS18695	-1.556393349	0.00089966
RL_RS18700	0.097610797	0.2351706
RL_RS18705	-0.168122759	0.37703404
RL_RS18710	-0.810966176	0.19280627
RL_RS18715	-0.104697379	0.4700178
RL_RS18720	0	0.9887659
RL_RS18725	-0.321928095	0.33086896
RL3634	1.097610797	0.17391397
RL_RS18735	-0.029146346	0.91149694
RL_RS18740	0.214124805	0.7336849
RL_RS18745	-0.736965594	0.42762104
RL_RS18755	1.097610797	0.000421484
RL_RS18760	2.350497247	0.015921628
RL3640	-0.058893689	0.7490578
RL_RS18770	-0.621488377	0.08300751
RL_RS18775	-1.395928676	0.026890825
RL_RS18780	-0.810966176	0.001121239
RL_RS18785	-1.058893689	0.003232163
RL_RS18790	-1	0.00017223
RL_RS18795	-1.785875195	0.000233608
RL_RS18800	-1.556393349	0.00020853
RL_RS18805	-1.888968688	0.00019323
RL_RS18810	-1.556393349	0.000960686
RL_RS18820	-1.251538767	8.91736E-05
RL_RS18825	-1.184424571	1.96097E-05
RL_RS18830	-1.59946207	0.009239161
RL_RS18835	-1.286304185	0.000668878
RL_RS18845	-0.168122759	0.31792948
RL_RS18850	-0.251538767	0.15581863
RL_RS18855	0.464668267	0.009124317
RL_RS18860	-0.621488377	0.19349904
RL_RS18865	-0.689659879	0.1486589
RL_RS18870	-0.415037499	0.14698021
RL3660	-0.13606155	0.8196885
RL_RS18880	-0.943416472	0.003258525
RL_RS18885	-0.535331733	0.075508036
RL_RS18890	-0.64385619	0.2413646
RL_RS18895	-2.736965594	0.019829614
RL_RS18900	-1.217591435	0.001010447
RL3666	3.808385051	0.01985488
RL_RS18910	-0.621488377	0.01616049
RL_RS18915	-0.377069649	0.010981284
RL_RS18920	-0.535331733	0.06987654
RL_RS18925	1.150559677	0.12976009
RL_RS18930	-0.473931188	0.006840465
RL_RS18935	0.475084883	0.37425712
RL_RS18940	1.03562391	0.32101116
RL3674	-0.666576266	0.2791403
RL_RS18955	0.056583528	0.594625
RL_RS18960	-2.395928676	0.012802007
RL_RS18965	-2.943416472	0.008138701
RL_RS18970	2.922197848	1.32356E-05
RL_RS18975	-0.415037499	0.50261897
RL_RS18980	0.839959587	0.063153766
RL_RS18985	-0.184424571	0.8109854
RL_RS18990	-0.168122759	0.5719475
RL_RS18995	-0.340075442	0.6402808
RL_RS19000	1.028569152	0.24201961
RL_RS19005	-0.089267338	0.6893421
RL_RS19010	-0.340075442	0.54994696
RL_RS19015	0.475084883	0.038760975
RL_RS19020	-0.736965594	0.044793136
RL_RS19025	-0.434402824	0.17601246
RL_RS19030	0.575312331	0.3657927
RL_RS19035	0.782408565	0.36322182
RL_RS19040	1.163498732	0.0686751
RL_RS19045	0.111031312	0.8069874
RL3694	-0.074000581	0.9362132
RL_RS19055	1.86393845	0.111478455
RL_RS19060	0.765534746	0.24703471
RL_RS19065	1.244887059	0.30190244
RL_RS19070	1.056583528	0.09453837
RL_RS19075	0.250961574	0.67579675
RL_RS19080	1.321928095	0.23968036
RL_RS19085	2.153805336	0.026355283
RL_RS19090	1.786596362	0.08026378
RL_RS19095	-0.415037499	0.026173752
RL_RS19100	0.275007047	0.39867926
RL_RS19105	0.367371066	0.23921382
RL_RS19110	0.22650853	0.37973294
RL_RS19115	-0.736965594	0.13170558
RL_RS19120	1.220329955	0.001548037
RL_RS19125	-0.217591435	0.80094916
RL_RS19130	0.084064265	0.89774567
RL_RS19135	-0.074000581	0.9481373
RL_RS19140	-0.234465254	0.7999827
RL_RS19145	-0.13606155	0.66936827
RL_RS19150	-0.49410907	0.25023994
RL_RS19155	-0.104697379	0.6553648
RL_RS19160	1.250961574	0.05430256
RL_RS19165	0.201633861	0.21816662
RL_RS19170	0.545968369	0.09790721
RL_RS19175	0.333423734	0.23586628
RL_RS19180	-0.340075442	0.13612597
RL_RS19185	0.070389328	0.7684337
RL_RS19190	0.214124805	0.7053416
RL_RS19195	0.773996325	0.109950304
RL_RS19200	-0.810966176	0.027025372
RL_RS19205	-0.577766999	0.17185634
RL_RS19210	-0.268816758	0.4315284
RL_RS19215	-0.689659879	0.012524402
RL3728	-0.234465254	0.1682196
RL_RS19230	-0.785875195	0.005969321
RL_RS19235	-0.058893689	0.8476905
RL_RS19240	-0.943416472	0.055812683
RL_RS19245	-0.76121314	0.1511075
RL_RS19250	-0.200912694	0.34793988
RL_RS19255	-0.13606155	0.5677098
RL_RS19265	-0.454031631	0.09079191
RL_RS19270	0.464668267	0.2964105
RL_RS19275	0.23878686	0.18229215
RL_RS19280	0.575312331	0.45799822
RL_RS19285	0.485426827	0.32076085
RL_RS19290	1.350497247	0.18985724
RL_RS19295	3.557042415	0.060310643
RL_RS19300	0.250961574	0.71330225
RL_RS19305	0.263034406	0.33416876
RL_RS19310	-0.089267338	0.7062212
RL_RS19315	-0.736965594	0.01096372
RL_RS19320	-0.577766999	0.07079096
RL_RS19325	-1.689659879	0.000881435
RL_RS19330	-0.888968688	0.11972815
RL_RS19335	-1.120294234	0.0600317
RL_RS19340	-0.736965594	0.000912565
RL_RS19345	2.596935142	0.000396957
RL_RS19350	0.367371066	0.58108294
RL_RS19355	0.411426246	0.09565427
RL_RS19360	0.464668267	0.13518643
RL_RS19365	-0.971430848	0.1643087
RL_RS19370	-0.058893689	0.74239844
RL_RS19375	0.613531653	0.025622824
RL_RS19380	-1.395928676	0.02002258
RL_RS19385	0.5360529	0.00095227
RL_RS19390	-1.943416472	0.025991445
RL_RS19395	0.014355293	0.9782559
RL_RS19400	0.042644337	0.944154
RL_RS19405	0.097610797	0.64484006
RL_RS19410	-1.836501268	0.06802356
RL_RS19415	-1.029146346	0.071910016
RL_RS19420	0.790772038	0.101796284
RL_RS19425	-0.836501268	0.11251714
RL_RS19430	-0.321928095	0.39146623
RL_RS19435	-0.736965594	0.123562306
RL_RS19440	0.86393845	0.43036062
RL_RS19445	0.555816155	0.08963563
RL_RS19450	0.526068812	0.05893438
RL_RS19455	0.056583528	0.879768
RL_RS19460	-1.59946207	0.08957581
RL_RS19465	-1	0.003605882
RL_RS19470	1.384049807	0.2008785
RL_RS19475	-0.736965594	0.16878982
RL_RS19480	-0.286304185	0.32337812
RL_RS19485	0.333423734	0.020341096
RL_RS19490	-0.736965594	0.004567472
RL_RS19495	1.077242999	0.000159403
RL_RS19500	0.422233001	0.5142208
RL_RS19505	0.310340121	0.3038157
RL_RS19510	-0.13606155	0.36634153
RL_RS19515	-0.473931188	0.32846695
RL_RS19525	0.454175893	0.124802075
RL_RS19530	0.97819563	0.000256767
RL_RS19535	0.22650853	0.5679727
RL_RS19540	0.014355293	0.9630703
RL_RS19545	-0.434402824	0.017387873
RL_RS19550	0.526068812	0.21710299
RL_RS19555	-0.577766999	0.075026296
RL_RS19560	0.687060688	0.16285977
RL_RS19565	0.956056652	0.18049957
RL_RS19570	0.163498732	0.79094476
RL_RS19575	1.021479727	0.20513293
RL_RS19580	-0.395928676	0.52890897
RL_RS19585	0.485426827	0.096396275
RL_RS19590	-0.64385619	0.6182536
RL_RS19595	-0.785875195	0.027035305
RL_RS19600	-0.915935735	0.16151464
RL_RS19605	-0.168122759	0.5899304
RL_RS19610	0.35614381	0.2839918
RL_RS19615	-0.395928676	0.6748801
RL_RS19620	0.275007047	0.42213485
RL_RS19625	-0.535331733	0.054389983
RL_RS19630	-0.089267338	0.84858096
RL_RS19635	-0.304006187	0.14094096
RL_RS19640	0.321928095	0.56326455
RL_RS19645	-0.514573173	0.5294729
RL_RS19650	0.014355293	0.97602826
RL_RS19655	-0.120294234	0.82557476
RL_RS19660	0.565597176	0.23571345
RL_RS19665	0.163498732	0.3052386
RL_RS19670	-0.286304185	0.3580839
RL_RS19675	0.263034406	0.6863783
RL_RS19680	-0.377069649	0.7565461
RL_RS19685	0.422233001	0.23570165
RL_RS19690	0.454175893	0.24149536
RL_RS19695	-0.184424571	0.62081015
RL_RS19700	-0.59946207	0.43404412
RL_RS19705	-0.120294234	0.7680237
RL_RS19710	-0.043943348	0.8369531
RL_RS19715	-0.286304185	0.80832136
RL3825	0.604071324	0.1358663
RL_RS19725	-0.666576266	0.30421802
RL_RS19730	0.443606651	0.27156824
RL_RS19735	0.35614381	0.36218876
RL_RS19740	0.641546029	0.2650134
RL_RS19745	-0.268816758	0.4575449
RL_RS19750	0.097610797	0.79946846
RL_RS19755	-0.785875195	0.34710926
RL_RS19760	1.117695043	0.005666931
RL_RS19765	-0.029146346	0.9511461
RL_RS19775	-0.535331733	0.000228617
RL_RS19780	-0.76121314	0.17078523
RL_RS19785	-1.058893689	0.03796656
RL_RS19790	-1.395928676	0.031396583
RL_RS19795	-0.13606155	0.5908013
RL_RS19800	2.266036894	0.025747498
RL_RS19805	1.599317794	3.74946E-05
RL_RS19810	1.560714954	0.07437323
RL_RS19815	1.056583528	0.03902223
RL_RS19820	-0.029146346	0.9565898
RL_RS19825	-0.915935735	0.14914297
RL_RS19830	-0.184424571	0.5757348
RL_RS19835	0.124328135	0.4193297
RL_RS19840	0.40053793	0.26504472
