RL_RS13110	-0.971430848	0.09527544
RL_RS13115	0.773996325	0.010204135
RL_RS13120	-1.321928095	0.000206644
RL_RS13125	-0.268816758	0.08223726
RL_RS13130	-1.473931188	0.002845253
RL_RS13135	-1.689659879	2.49614E-08
RL_RS13140	-0.340075442	0.10352593
RL_RS13145	-0.556393349	0.02594147
RL_RS13150	-0.089267338	0.70067614
RL_RS13155	3.09085343	0.013138711
RL_RS13160	6.446917865	5.69531E-05
RL_RS13165	0.310340121	0.13940905
RL_RS13175	-0.915935735	0.000856198
RL_RS13180	0.565597176	0.2726057
RL_RS13185	-0.943416472	0.02295246
RL_RS13190	-1.64385619	7.0309E-07
RL_RS13195	-1.029146346	0.000236541
RL_RS13200	0.5360529	0.029606787
RL_RS13205	-0.286304185	0.47651413
RL_RS13210	-0.152003093	0.34899747
RL_RS13215	-0.200912694	0.5586803
RL_RS13220	0.124328135	0.60253656
RL_RS13225	-1.514573173	0.002053164
RL_RS13230	-0.810966176	0.03725387
RL_RS13235	-0.915935735	4.7851E-05
RL_RS13240	0.90303827	0.023316972
RL_RS13245	0.378511623	0.020110562
RL_RS13250	-1	0.009589369
RL_RS13255	0.150559677	0.31406268
RL_RS13265	-0.621488377	0.027432969
RL_RS13270	0.739848103	0.001104046
RL_RS13275	0.713695815	0.000695014
RL_RS13280	1.361768359	0.014738218
RL_RS13285	-0.200912694	0.14001304
RL_RS13290	-0.836501268	0.002507248
RL_RS13295	-0.810966176	0.027392881
RL_RS13300	-1.217591435	0.020739315
RL_RS13305	0.014355293	0.9688214
RL_RS13310	-0.104697379	0.71352285
RL_RS13315	-0.454031631	0.053370837
RL_RS13320	-2.184424571	0.001496738
RL_RS13325	-2.321928095	0.000500617
RL_RS13330	-0.184424571	0.48201543
RL_RS13335	0.150559677	0.16173393
RL_RS13340	1.275007047	0.001939615
RL_RS13345	0.992768431	0.00814305
RL_RS13350	0.641546029	0.018284502
RL_RS13355	0.028569152	0.9363774
RL_RS13360	0.97819563	0.046000507
RL_RS13365	0.695993813	0.06609738
RL_RS13370	-1.943416472	0.004790391
RL_RS13375	-1.251538767	0.007750026
RL_RS13380	0.124328135	0.3562179
RL_RS13390	-0.304006187	0.03430334
RL_RS13395	-2.395928676	0.002895787
RL_RS13400	0.678071905	0.004543685
RL_RS13405	-0.713118852	0.010839859
RL_RS13410	-0.810966176	0.012796205
RL_RS13420	1.641546029	0.009803508
RL_RS13425	3.941106311	0.003077311
RL_RS13430	-0.251538767	0.25373736
RL_RS13435	-0.104697379	0.5334592
RL_RS13440	-1.785875195	0.001400646
RL_RS13450	-1.836501268	0.000635354
RL_RS13455	-1.836501268	3.0381E-05
RL_RS13460	-0.76121314	0.001947681
RL_RS13470	-0.200912694	0.444764
RL_RS13480	-0.785875195	0.006640068
RL_RS13490	-1.59946207	4.13015E-06
RL_RS13500	-0.64385619	0.001481425
RL_RS13505	0.815575429	0.055796497
RL_RS13510	-0.473931188	0.04720413
RL_RS13515	-0.434402824	0.02024176
RL_RS13520	-0.01449957	0.9570291
RL_RS13525	0.23878686	0.07734077
RL_RS13530	-0.888968688	1.69353E-06
RL_RS13535	-2.395928676	4.74017E-08
RL_RS13540	0.056583528	0.8586114
RL_RS13545	0.411426246	0.006883869
RL_RS13550	-2.836501268	0.000629693
RL_RS13555	-0.76121314	0.00271011
RL_RS13560	-0.434402824	0.021081038
RL_RS13565	0	0.9986913
RL_RS13570	0.516015147	0.34085017
RL_RS13575	0.50589093	0.06087133
RL_RS13580	-0.59946207	0.008890693
RL_RS13585	-2.943416472	0.0022082
RL_RS13590	-0.268816758	0.21988091
RL_RS13595	0.367371066	0.10076468
RL_RS13600	0.028569152	0.8961166
RL_RS13605	0.111031312	0.6598673
RL_RS13610	-1.184424571	0.018685335
RL_RS13615	-0.340075442	0.38633943
RL_RS13620	-0.01449957	0.97228587
RL_RS13625	-1.029146346	0.002438791
RL_RS13630	-0.074000581	0.847253
RL_RS13635	0.895302621	0.005318416
RL_RS13640	0.163498732	0.57245255
RL_RS13645	-1.736965594	0.003783641
RL_RS13650	-0.058893689	0.9083654
RL_RS13655	0	0.99746525
RL_RS13660	0.773996325	0.03743211
RL_RS13665	-1.152003093	0.004187865
RL_RS13670	0	0.99746287
RL_RS13675	0.163498732	0.4821812
RL_RS13680	-0.395928676	0.12712273
RL_RS13685	0.084064265	0.60319084
RL_RS13690	-0.473931188	0.10759672
RL_RS13695	-0.836501268	0.001506465
RL_RS13700	-0.785875195	0.021772897
RL_RS13710	-1.152003093	0.009345108
RL_RS13715	-1.089267338	0.000351123
RL_RS13720	-0.377069649	0.11120738
RL_RS13725	-1.251538767	3.37827E-05
RL_RS13730	-1.736965594	0.001911661
RL_RS13735	-0.454031631	0.06144294
RL_RS13740	-0.13606155	0.44254383
RL_RS13745	-0.089267338	0.7517734
RL_RS13750	0.90303827	0.012199924
RL_RS13755	-0.943416472	0.025492739
RL_RS13760	-1.286304185	1.14289E-05
RL_RS13765	0.613531653	0.015685774
RL_RS13775	1.691534165	0.006428881
RL_RS13780	0.565597176	0.001440528
RL_RS13785	0.956056652	0.004827043
RL_RS13790	-0.621488377	0.000795531
RL_RS13795	0.22650853	0.23601583
RL_RS13800	0.411426246	0.020239137
RL_RS13805	-0.621488377	0.04015245
RL_RS13825	-1.736965594	0.002145769
RL_RS13835	0.014355293	0.9352718
RL_RS13840	-0.577766999	0.035240967
RL_RS13845	-0.785875195	0.001810234
RL_RS13850	0.815575429	0.000333818
RL_RS13855	0.526068812	0.067860074
RL_RS13860	-1.689659879	0.011611864
RL_RS13870	-1.556393349	0.010615531
RL_RS13875	-0.577766999	0.102390185
RL_RS13880	-0.184424571	0.20409688
RL_RS13885	0.443606651	0.06382962
RL_RS13890	0.641546029	0.24555019
RL_RS13900	-0.434402824	0.10135136
RL_RS13905	-0.340075442	0.382196
RL_RS13910	-0.454031631	0.11810162
RL_RS13915	0.739848103	0.019609578
RL_RS13925	0.275007047	0.037085943
RL_RS13930	-0.888968688	0.03335718
RL_RS13935	-0.666576266	0.05811594
RL_RS13940	0.084064265	0.37900576
RL_RS13945	-1.556393349	0.001759767
RL_RS13950	-1.514573173	0.000712578
RL_RS13955	-0.915935735	0.001720657
RL_RS13960	-1.089267338	0.000368605
RL_RS13965	-0.810966176	0.000495689
RL_RS13970	-1.184424571	0.06090628
RL_RS13975	0.163498732	0.0630317
RL_RS13980	0.918386234	0.035396837
RL_RS13985	0.321928095	0.40387914
RL_RS13990	0.250961574	0.45445034
RL_RS13995	-0.074000581	0.8131031
RL_RS14000	2.533563348	0.002702767
RL_RS14005	0.526068812	0.058064304
RL_RS14010	-0.810966176	0.11026893
RL_RS14015	0.454175893	0.06576133
RL_RS14020	0.704871964	0.000511887
RL_RS14025	-1.058893689	7.34886E-05
RL_RS14030	0.765534746	0.025453322
RL_RS14035	0.871843649	0.027946316
RL_RS14040	2.014355293	0.002239431
RL_RS14045	0.765534746	0.17611675
RL_RS14050	0.757023247	0.009064049
RL_RS14055	0.526068812	0.011920956
RL_RS14060	0.263034406	0.06199625
RL_RS14070	0.584962501	0.023054948
RL_RS14075	-0.286304185	0.4242043
RL_RS14080	0.584962501	0.000901006
RL_RS14085	-0.736965594	0.03695438
RL_RS14090	-0.304006187	0.2132961
RL_RS14095	-0.13606155	0.57766247
RL_RS14100	-0.01449957	0.9602201
RL_RS14105	-0.535331733	0.02193467
RL_RS14110	0.575312331	0.060537685
RL_RS14115	0.604071324	0.05241496
RL_RS14120	0.739848103	0.021538276
RL_RS14125	0.641546029	0.017396303
RL_RS14130	0.831877241	0.001651786
RL_RS14135	0.454175893	0.06691066
RL_RS14140	-0.621488377	0.022226868
RL_RS14145	-0.234465254	0.4107871
RL_RS14150	0.50589093	0.24153584
RL_RS14155	0.956056652	0.012547093
RL_RS14160	-0.836501268	0.001526571
RL_RS14165	-0.395928676	0.012730713
RL_RS14170	-0.395928676	0.068337835
RL_RS14175	-0.666576266	0.009517032
RL_RS14180	-0.514573173	0.076276265
RL_RS14185	-1.058893689	0.0100277
RL_RS14190	-0.377069649	0.04001935
RL_RS14195	-0.217591435	0.04696732
RL_RS14200	-1.514573173	0.001765267
RL_RS14205	0.604071324	0.016963871
RL_RS14210	-0.713118852	0.105774604
RL_RS14215	-1.64385619	0.001578579
RL_RS14220	-0.104697379	0.7100877
RL_RS14225	1.438292852	0.015416177
RL_RS14230	1.207892852	0.015867598
RL_RS14235	0.35614381	0.17564881
RL_RS14240	-0.168122759	0.49646083
RL_RS14245	0.432959407	0.029112875
RL_RS14250	0.137503524	0.5199269
RL_RS14255	0.378511623	0.007678607
RL_RS14260	0.111031312	0.511851
RL_RS14265	-1.184424571	0.014706914
RL_RS14270	-0.862496476	0.037729185
RL_RS14275	0.111031312	0.52047
RL_RS14280	0.310340121	0.039402258
RL_RS14285	1.207892852	0.02026121
RL_RS14290	1.992768431	0.015255194
RL_RS14300	0.722466024	0.09539183
RL_RS14305	0.622930351	0.005188838
RL_RS14310	-0.888968688	0.001087988
RL_RS14315	0.176322773	0.4100419
RL_RS14320	0.097610797	0.7600583
RL_RS14325	-1.689659879	0.02960414
RL_RS14330	-2.184424571	0.001158389
RL_RS14335	0.137503524	0.25241593
RL_RS14340	0.807354922	0.008687479
RL_RS14345	0.275007047	0.42514142
RL_RS14350	0.275007047	0.077783585
RL_RS14355	-1.321928095	0.008247517
RL_RS14370	0.028569152	0.9311667
RL_RS14375	-0.810966176	0.002752855
RL_RS14380	0.22650853	0.51819366
RL_RS14385	0.432959407	0.16478334
RL_RS14390	0.526068812	0.070644565
RL_RS14395	-0.535331733	0.18011987
RL_RS14400	0.310340121	0.1966418
RL_RS14405	-0.736965594	0.130981
RL_RS14410	-0.577766999	0.00313306
RL_RS14415	-1.689659879	0.002416638
RL_RS14420	-0.234465254	0.280317
RL_RS14425	0.201633861	0.11027943
RL_RS14430	-1	0.001256551
RL_RS14435	-0.971430848	0.045221657
RL_RS14440	-0.200912694	0.003492544
RL_RS14445	-0.836501268	0.00068694
RL_RS14450	-0.058893689	0.7598573
RL_RS14455	0.250961574	0.073839955
RL_RS14460	3.377123749	0.000374166
RL_RS14465	0.042644337	0.7284013
RL_RS14470	0.124328135	0.70041424
RL_RS14475	1.13093087	0.001355546
RL_RS14480	0.443606651	0.04150309
RL_RS14485	-0.862496476	0.000432957
RL_RS14490	0.695993813	0.000990931
RL_RS14495	0.070389328	0.7073968
RL_RS14500	1	0.014889656
RL_RS14505	1.028569152	0.011982176
RL_RS14510	1.195347598	0.01458641
RL_RS14515	-1.120294234	0.005380683
RL_RS14520	-0.836501268	0.034149934
RL_RS14525	-0.888968688	0.051551912
RL_RS14530	-1.736965594	5.65416E-06
RL_RS14535	-0.736965594	0.011314374
RL_RS14540	-0.120294234	0.493512
RL_RS14545	-3.058893689	0.006431673
RL_RS14550	0.622930351	0.039807554
RL_RS14560	-1.286304185	0.005234691
RL_RS14565	0.367371066	0.004450651
RL_RS14570	0.275007047	0.27713057
RL_RS14575	-0.01449957	0.9208804
RL_RS14580	0.495695163	0.026062338
RL_RS14585	-2.120294234	0.001343168
RL_RS14590	0.321928095	0.15062907
RL_RS14600	-0.168122759	0.50886023
RL_RS14605	-1.089267338	0.000891882
RL_RS14610	-1.689659879	0.021233587
RL_RS14615	-1.514573173	0.01078957
RL_RS14620	-0.043943348	0.8403214
RL_RS14625	-1	0.02385223
RL_RS14635	0.526068812	0.030205023
RL_RS14640	-0.888968688	0.010277709
RL_RS14645	0.310340121	0.3190708
RL_RS14650	0.411426246	0.003575914
RL_RS14655	-0.029146346	0.9133294
RL_RS14660	-0.862496476	0.003698227
RL_RS14670	0.201633861	0.557142
RL_RS14680	0.176322773	0.20186079
RL_RS14685	-0.029146346	0.87603176
RL_RS14690	0	0.9639292
RL_RS14695	-0.415037499	0.20033571
RL_RS14700	-0.971430848	0.002498043
RL_RS14705	-1.321928095	0.003092887
RL_RS14710	0.201633861	0.543908
RL_RS14715	-0.340075442	0.076262176
RL_RS14720	0.23878686	0.2944045
RL_RS14725	0.669026766	0.019771423
RL_RS14730	0.526068812	0.15404792
RL_RS14735	0.790772038	0.009794989
RL_RS14740	0.321928095	0.23805895
RL_RS14745	-0.321928095	0.03548554
RL_RS14750	0.40053793	0.08067016
RL_RS14755	0.516015147	0.00894295
RL_RS14760	0.575312331	0.058496095
RL_RS14765	0.275007047	0.2428216
RL_RS14770	-0.358453971	0.079247355
RL_RS14775	-0.340075442	0.42164996
RL_RS14785	0.731183242	0.019830627
RL_RS14795	2.140778656	0.006868593
RL_RS14800	0.847996907	0.017865269
RL_RS14805	1.163498732	0.09687624
RL_RS14810	3.060047384	0.008634906
RL_RS14815	0.526068812	0.31372777
RL_RS14820	0.941106311	0.014685461
RL_RS14830	0.310340121	0.34064057
RL_RS14835	-0.340075442	0.08175451
RL_RS14840	0.23878686	0.48927605
RL_RS14845	0.516015147	0.005905636
RL_RS14850	1.748461233	0.0285435
RL_RS14855	0.613531653	0.005915967
RL_RS14860	0.526068812	0.24164028
RL_RS14865	-0.395928676	0.19292323
RL_RS14870	-0.286304185	0.5270979
RL_RS14875	-0.621488377	0.42872027
RL_RS14880	3.614709844	0.014075443
RL_RS14885	0.201633861	0.6357606
RL_RS14890	-2.736965594	0.001275851
RL_RS14895	-1.836501268	0.000407532
RL_RS14905	0.839959587	0.001362153
RL_RS14920	-0.888968688	0.036647875
RL_RS14925	-0.473931188	0.012505901
RL_RS14930	0.485426827	0.31074545
RL_RS14935	-0.395928676	0.10626553
RL_RS14940	-0.251538767	0.3539042
RL_RS14945	0.641546029	0.065165296
RL_RS14955	0.097610797	0.62541145
RL_RS14960	-0.434402824	0.08598773
RL_RS14965	-0.058893689	0.84688425
RL_RS14970	0.475084883	0.23803441
RL_RS14975	1.310340121	0.023098862
RL_RS14980	-0.304006187	0.37407938
RL_RS14985	0.097610797	0.53743374
RL_RS14995	0.23878686	0.17005788
RL_RS15000	0.310340121	0.32359397
RL_RS15005	0.790772038	0.005388456
RL_RS15010	0.757023247	0.000430499
RL_RS15015	0.321928095	0.086319014
RL_RS15020	0.275007047	0.2432293
RL_RS15025	0.678071905	0.000753938
RL_RS15030	0.042644337	0.7498276
RL_RS15035	0.815575429	0.007630534
RL_RS15040	0.028569152	0.87555
RL_RS15045	-0.168122759	0.56008476
RL_RS15050	0.422233001	0.09889135
RL_RS15055	-1.184424571	0.001492666
RL_RS15060	-1.029146346	8.30213E-06
RL_RS15065	0.687060688	0.05742218
RL_RS15070	0.042644337	0.70579284
RL_RS15075	0.948600847	0.08230506
RL_RS15080	-0.074000581	0.738611
RL_RS15085	-0.217591435	0.24542555
RL_RS15090	0.59454855	0.002667949
RL_RS15095	-0.01449957	0.9515371
RL_RS15100	0.097610797	0.8373723
RL_RS15105	0.298658316	0.005762754
RL_RS15110	0.137503524	0.6695023
RL_RS15115	0.464668267	0.014850367
RL_RS15120	0.773996325	0.000294985
RL_RS15125	0.807354922	0.04262438
RL_RS15130	0.948600847	0.000241842
RL_RS15135	1.063502942	0.011570654
RL_RS15140	-0.59946207	0.002032719
RL_RS15145	-0.01449957	0.9330867
RL_RS15155	0.613531653	0.06766302
RL_RS15160	-2.556393349	0.005065357
RL_RS15165	0.722466024	0.017614646
RL_RS15170	-1.64385619	7.70381E-08
RL_RS15175	0.516015147	0.005376582
RL_RS15180	0.584962501	0.005129879
RL_RS15185	-1.888968688	0.004991926
RL_RS15190	-4.058893689	0.003583605
RL_RS15195	0.855989697	0.03356484
RL_RS15200	0.475084883	0.000899168
RL_RS15205	0.389566812	0.028384859
RL_RS15210	0.475084883	0.07528513
RL_RS15215	0.565597176	0.013363207
RL_RS15220	0.669026766	0.00659042
RL_RS15225	0.124328135	0.5047369
RL_RS15230	0.632268215	0.000667537
RL_RS15235	2.669026766	0.023219751
RL_RS15240	-0.13606155	0.6024533
RL_RS15245	0.669026766	1.97908E-05
RL_RS15250	1.695993813	0.009455958
RL_RS15255	0.748461233	0.045777977
RL_RS15260	0.367371066	0.22279654
RL_RS15265	-0.152003093	0.5874065
RL_RS15270	0.748461233	0.006827436
RL_RS15280	-0.621488377	0.07437526
RL_RS15285	0.485426827	0.05240893
RL_RS15290	0.286881148	0.34105128
RL_RS15300	-0.666576266	0.023637882
RL_RS15305	0.545968369	0.000396847
RL_RS15310	-0.556393349	0.16970703
RL_RS15315	0.782408565	0.030356891
RL_RS15320	0.275007047	0.33388248
RL_RS15325	-1.64385619	0.006503199
RL_RS15330	-1.029146346	0.00241862
RL_RS15335	0.432959407	0.10525862
RL_RS15340	-0.286304185	0.16101226
RL_RS15355	3.428946345	0.003805014
RL_RS15360	-0.377069649	0.18503238
RL_RS15365	-0.043943348	0.87631
RL_RS15370	0.495695163	0.00059093
RL_RS15375	0.40053793	0.054228887
RL_RS15380	-0.535331733	0.030918883
RL_RS15385	-1.473931188	8.46159E-05
RL_RS15390	-1.120294234	0.024497144
RL_RS15395	0.124328135	0.6772437
RL_RS15400	0.659924558	0.02119083
RL_RS15405	0.454175893	0.05632595
RL_RS15410	-0.043943348	0.8500015
RL_RS15415	0.584962501	0.00740004
RL_RS15420	0.669026766	0.001096569
RL_RS15425	0.367371066	0.13145666
RL_RS15430	-0.358453971	0.19993588
RL_RS15435	0.189033824	0.34461424
RL_RS15440	0.321928095	0.2699668
RL_RS15445	-0.556393349	0.2698374
RL_RS15450	-0.415037499	0.11857169
RL_RS15455	0.056583528	0.65424055
RL_RS15460	0.014355293	0.9745819
RL_RS15465	-0.104697379	0.55801684
RL_RS15470	-0.043943348	0.85965765
RL_RS15475	0.367371066	0.02629865
RL_RS15480	0.50589093	0.12377786
RL_RS15485	-0.577766999	0.017703189
RL_RS15490	0.807354922	0.1685691
RL_RS15495	0.632268215	0.000191504
RL_RS15500	0.757023247	0.099229634
RL_RS15505	-0.286304185	0.1546755
RL_RS15510	1.182692298	0.024652425
RL_RS15515	0.50589093	0.006448835
RL_RS15520	0.028569152	0.8796575
RL_RS15530	0.137503524	0.36321518
RL_RS15535	-1.058893689	0.0362309
RL_RS15540	-0.043943348	0.6534132
RL_RS15545	-0.268816758	0.2145033
RL_RS15550	0.464668267	0.15246913
RL_RS15555	0.443606651	0.3331311
RL_RS15565	-0.058893689	0.7419253
RL_RS15570	-0.358453971	0.026620004
RL_RS15575	0.464668267	0.004862627
RL_RS15580	8.152031271	0.000113272
RL_RS15585	0.782408565	0.014105869
RL_RS15590	1.13093087	0.01081211
RL_RS15595	2.077242999	0.010302655
RL_RS15600	0.432959407	0.10843361
RL_RS15605	0.214124805	0.089176364
RL_RS15615	2.456806149	0.004558354
RL_RS15620	0.214124805	0.3253366
RL_RS15625	0.887525271	0.003899665
RL_RS15630	0.807354922	0.057778206
RL_RS15635	0.310340121	0.18070868
RL_RS15640	0.189033824	0.52222526
RL_RS15645	0.773996325	0.08563837
RL_RS15650	0.659924558	0.03474378
RL_RS15655	0.475084883	0.2585346
RL_RS15660	-1.058893689	0.100562535
RL_RS15665	0.713695815	0.11956033
RL_RS15670	0.310340121	0.038965635
RL_RS15680	0.124328135	0.48268512
RL_RS15685	0.575312331	0.02947067
RL_RS15690	0.263034406	0.22523327
RL_RS15695	1.269033146	0.016223812
RL_RS15700	2.140778656	0.001353641
RL_RS15705	1.613531653	0.017983403
RL_RS15710	1.176322773	0.044441238
RL_RS15715	0.731183242	0.06506013
RL_RS15720	2.298658316	0.004865531
RL_RS15725	2.280956314	0.009962642
RL_RS15730	0.695993813	0.03038001
RL_RS15735	-1.321928095	0.002675817
RL_RS15740	0.632268215	0.105275735
RL_RS15745	0.042644337	0.87110925
RL_RS15750	-0.810966176	0.005157861
RL_RS15755	0.111031312	0.78187144
RL_RS15760	-0.666576266	0.002771318
RL_RS15765	0.084064265	0.3332115
RL_RS15770	0.137503524	0.75373834
RL_RS15775	0.475084883	0.19262516
RL_RS15780	0.250961574	0.4970472
RL_RS15790	0.695993813	0.16430475
RL_RS15795	0.176322773	0.43048912
RL_RS15800	0.35614381	0.3558419
RL_RS15805	0.35614381	0.08079668
RL_RS15810	0.475084883	0.003046437
RL_RS15815	0.443606651	0.109584026
RL_RS15820	0.895302621	0.005254571
RL_RS15825	3.422233001	0.001079631
RL_RS15830	2.207892852	0.010842782
RL_RS15835	0.731183242	0.014417482
RL_RS15840	0.963474124	0.012595093
RL_RS15845	-1.321928095	1.71699E-07
RL_RS15850	-2.556393349	6.55053E-05
RL_RS15855	-0.234465254	0.17207012
RL_RS15860	4.036503334	0.01238191
RL_RS15875	0.495695163	0.13155416
RL_RS15880	1.495695163	0.03995227
RL_RS15890	0.799087306	0.022359934
RL_RS15895	0.310340121	0.059213895
RL_RS15900	-0.556393349	0.001730554
RL_RS15910	-0.785875195	0.00764263
RL_RS15915	0.839959587	0.003643145
RL_RS15920	0.50589093	0.16187613
RL_RS15925	-0.321928095	0.16187273
RL_RS15930	0.839959587	0.051941197
RL_RS15935	-0.49410907	0.05024598
RL_RS15940	-1.251538767	0.00353586
RL_RS15945	-0.535331733	0.08473081
RL_RS15950	-0.234465254	0.044785403
RL_RS15955	0.084064265	0.5613304
RL_RS15960	-0.666576266	0.27950743
RL_RS15965	-0.377069649	0.017642075
RL_RS15970	0.298658316	0.36932337
RL_RS15980	2.942983598	0.02312331
RL_RS15985	0.070389328	0.3702492
RL_RS15990	-1.089267338	0.030054929
RL_RS15995	-0.304006187	0.13047078
RL_RS16000	0.084064265	0.64998376
RL_RS16005	-0.13606155	0.2886351
RL_RS16010	0.275007047	0.31209806
RL_RS16015	-0.184424571	0.48292652
RL_RS16020	0.35614381	0.15157804
RL_RS16025	-0.074000581	0.57595766
RL_RS16030	-0.13606155	0.33066922
RL_RS16035	-0.321928095	0.19256394
RL_RS16040	0.310340121	0.21749912
RL_RS16045	0.344828497	0.20551457
RL_RS16050	0.378511623	0.3156776
RL_RS16055	0.831877241	0.013948516
RL_RS16060	0.695993813	0.007881455
RL_RS16065	0.516015147	0.050612133
RL_RS16070	0.176322773	0.34313595
RL_RS16075	0.097610797	0.7792763
RL_RS16085	-1.120294234	0.000748527
RL_RS16090	-1.286304185	0.003158254
RL_RS16095	0.90303827	0.001654582
RL_RS16100	0.704871964	0.000176617
RL_RS16105	0.028569152	0.9293421
RL_RS16110	-0.104697379	0.5848096
RL_RS16115	-1.058893689	1.22875E-05
RL_RS16120	0.757023247	0.001074879
RL_RS16125	0.815575429	0.000742338
RL_RS16130	0.485426827	0.021740325
RL_RS16135	0.056583528	0.83591264
RL_RS16140	6.432625411	0.000307048
RL_RS16145	0.604071324	1.68745E-05
RL_RS16150	0.604071324	9.02176E-05
RL_RS16155	-0.01449957	0.9408508
RL_RS16160	-0.736965594	0.006932683
RL_RS16165	0.773996325	0.000933103
RL_RS16170	0.584962501	0.004474682
RL_RS16180	0.163498732	0.2996802
RL_RS16185	0.422233001	0.110343434
RL_RS16190	-0.074000581	0.7415529
RL_RS16195	0.86393845	0.002834924
RL_RS16200	1.049630768	0.000162552
RL_RS16205	1.056583528	0.121449485
RL_RS16210	0.495695163	0.07276882
RL_RS16215	0.124328135	0.66405493
RL_RS16220	0.831877241	0.002424236
RL_RS16225	-0.200912694	0.36512694
RL_RS16230	0.40053793	0.030960187
RL_RS16240	-0.666576266	0.07779279
RL_RS16245	1.070389328	9.02178E-06
RL_RS16250	-1.058893689	0.020204747
RL_RS16255	3.700439718	6.87648E-05
RL_RS16265	-0.089267338	0.78013885
RL_RS16270	0.298658316	0.057554137
RL_RS16275	-0.120294234	0.6648327
RL_RS16280	-0.251538767	0.42689082
RL_RS16285	-1.358453971	9.7169E-06
RL_RS16290	0.678071905	0.086903274
